"20210714","DAYEND","P","MCF","20220630",9600,5.0000,-0.3068,0.0001,36.2668,-1.2666,-36.5337,"20220629"
"20210714","DAYEND","P","MCF","20220630",9700,5.0000,-0.3212,0.0001,36.9858,-1.2769,-38.2776,"20220629"
"20210714","DAYEND","P","MCF","20220630",9800,5.0000,-0.3361,0.0001,37.6672,-1.2863,-40.0913,"20220629"
"20210714","DAYEND","P","MCF","20220630",9900,5.0000,-0.3513,0.0002,38.2993,-1.2917,-41.9393,"20220629"
"20210714","DAYEND","P","MCF","20220630",10000,5.0000,-0.3670,0.0002,38.8840,-1.2959,-43.8558,"20220629"
"20210714","DAYEND","P","MCF","20220630",10100,5.0000,-0.3831,0.0002,39.4151,-1.2987,-45.8371,"20220629"
"20210714","DAYEND","P","MCF","20220630",10200,5.0000,-0.3997,0.0002,39.8864,-1.2999,-47.8797,"20220629"
"20210714","DAYEND","P","MCF","20220630",10300,5.0000,-0.4167,0.0002,40.2928,-1.2965,-49.9612,"20220629"
"20210714","DAYEND","P","MCF","20220630",10400,5.0000,-0.4340,0.0002,40.6303,-1.2912,-52.1033,"20220629"
"20210714","DAYEND","P","MCF","20220630",10500,5.0000,-0.4517,0.0002,40.8933,-1.2839,-54.3022,"20220629"
"20210714","DAYEND","P","MCF","20220630",10600,5.0000,-0.4692,0.0002,41.0722,-1.2886,-56.5882,"20220629"
"20210714","DAYEND","P","MCF","20220630",10700,5.0000,-0.4864,0.0002,41.1711,-1.2940,-58.8862,"20220629"
"20210714","DAYEND","P","MCF","20220630",10800,5.0000,-0.5035,0.0002,41.1935,-1.2947,-61.1811,"20220629"
"20210714","DAYEND","P","MCF","20220630",10900,5.0000,-0.5205,0.0002,41.1408,-1.2934,-63.4750,"20220629"
"20210714","DAYEND","P","MCF","20220630",11000,5.0000,-0.5372,0.0002,41.0160,-1.2904,-65.7626,"20220629"
"20210714","DAYEND","P","MCF","20220630",11100,5.0000,-0.5539,0.0002,40.8186,-1.2828,-68.0508,"20220629"
"20210714","DAYEND","P","MCF","20220630",11200,5.0000,-0.5700,0.0002,40.5597,-1.2767,-70.3140,"20220629"
"20210714","DAYEND","P","MCF","20220630",11300,5.0000,-0.5860,0.0002,40.2334,-1.2664,-72.5747,"20220629"
"20210714","DAYEND","P","MCF","20220630",11400,5.0000,-0.6017,0.0002,39.8491,-1.2550,-74.8153,"20220629"
"20210714","DAYEND","P","MCF","20220630",11500,5.0000,-0.6169,0.0002,39.4127,-1.2427,-77.0303,"20220629"
"20210714","DAYEND","P","MCF","20220630",11600,5.0000,-0.6321,0.0002,38.9140,-1.2265,-79.2441,"20220629"
"20210714","DAYEND","P","MCF","20220630",11700,5.0000,-0.6469,0.0002,38.3707,-1.2098,-81.4282,"20220629"
"20210714","DAYEND","P","MCF","20220630",11800,5.0000,-0.6611,0.0002,37.7903,-1.1929,-83.5766,"20220629"
"20210714","DAYEND","P","MCF","20220630",11900,5.0000,-0.6752,0.0002,37.1537,-1.1724,-85.7238,"20220629"
"20210714","DAYEND","P","MCF","20220630",12000,5.0000,-0.6888,0.0002,36.4894,-1.1521,-87.8306,"20220629"
"20210714","DAYEND","P","MCF","20220630",12100,5.0000,-0.7018,0.0002,35.8068,-1.1324,-89.8908,"20220629"
"20210714","DAYEND","P","MCF","20220630",12200,5.0000,-0.7147,0.0001,35.0758,-1.1096,-91.9485,"20220629"
"20210714","DAYEND","P","MCF","20220630",12300,5.0000,-0.7276,0.0001,34.2932,-1.0835,-94.0075,"20220629"
"20210714","DAYEND","P","MCF","20220630",12400,5.0000,-0.7391,0.0001,33.5551,-1.0630,-95.9578,"20220629"
"20210714","DAYEND","P","MCF","20220630",12500,5.0000,-0.7513,0.0001,32.7239,-1.0353,-97.9632,"20220629"
"20210714","DAYEND","P","MCF","20220630",12600,5.0000,-0.7627,0.0001,31.9008,-1.0093,-99.9103,"20220629"
"20210714","DAYEND"," ","MCH","20210729",0,10.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20210729"
"20210714","DAYEND","C","MCH","20210729",2000,10.0000,1.0000,0.0000,0.0000,0.0000,0.8219,"20210729"
"20210714","DAYEND","C","MCH","20210729",2500,10.0000,1.0000,0.0000,0.0000,0.0000,1.0274,"20210729"
"20210714","DAYEND","C","MCH","20210729",3000,10.0000,1.0000,0.0000,0.0000,0.0000,1.2329,"20210729"
"20210714","DAYEND","C","MCH","20210729",3500,10.0000,1.0000,0.0000,0.0000,0.0000,1.4384,"20210729"
"20210714","DAYEND","C","MCH","20210729",4000,10.0000,1.0000,0.0000,0.0000,0.0000,1.6438,"20210729"
"20210714","DAYEND","C","MCH","20210729",4500,10.0000,1.0000,0.0000,0.0000,0.0000,1.8493,"20210729"
"20210714","DAYEND","C","MCH","20210729",5000,10.0000,1.0000,0.0000,0.0000,0.0000,2.0548,"20210729"
"20210714","DAYEND","C","MCH","20210729",5200,10.0000,1.0000,0.0000,0.0000,0.0000,2.1370,"20210729"
"20210714","DAYEND","C","MCH","20210729",5400,10.0000,1.0000,0.0000,0.0000,0.0000,2.2192,"20210729"
"20210714","DAYEND","C","MCH","20210729",5600,10.0000,1.0000,0.0000,0.0000,0.0000,2.3014,"20210729"
"20210714","DAYEND","C","MCH","20210729",5800,10.0000,1.0000,0.0000,0.0000,0.0000,2.3836,"20210729"
"20210714","DAYEND","C","MCH","20210729",6000,10.0000,1.0000,0.0000,0.0000,0.0000,2.4658,"20210729"
"20210714","DAYEND","C","MCH","20210729",6200,10.0000,1.0000,0.0000,0.0000,0.0000,2.5479,"20210729"
"20210714","DAYEND","C","MCH","20210729",6400,10.0000,1.0000,0.0000,0.0000,0.0000,2.6301,"20210729"
"20210714","DAYEND","C","MCH","20210729",6600,10.0000,1.0000,0.0000,0.0000,0.0000,2.7123,"20210729"
"20210714","DAYEND","C","MCH","20210729",6800,10.0000,1.0000,0.0000,0.0000,0.0000,2.7945,"20210729"
"20210714","DAYEND","C","MCH","20210729",7000,10.0000,1.0000,0.0000,0.0000,0.0000,2.8767,"20210729"
"20210714","DAYEND","C","MCH","20210729",7200,10.0000,1.0000,0.0000,0.0000,0.0000,2.9589,"20210729"
"20210714","DAYEND","C","MCH","20210729",7400,10.0000,1.0000,0.0000,0.0000,0.0000,3.0411,"20210729"
"20210714","DAYEND","C","MCH","20210729",7600,10.0000,1.0000,0.0000,0.0000,0.0000,3.1233,"20210729"
"20210714","DAYEND","C","MCH","20210729",7800,10.0000,1.0000,0.0000,0.0000,0.0000,3.2055,"20210729"
"20210714","DAYEND","C","MCH","20210729",7900,10.0000,1.0000,0.0000,0.0000,0.0000,3.2466,"20210729"
"20210714","DAYEND","C","MCH","20210729",8000,10.0000,1.0000,0.0000,0.0000,0.0000,3.2877,"20210729"
"20210714","DAYEND","C","MCH","20210729",8100,10.0000,1.0000,0.0000,0.0000,0.0000,3.3288,"20210729"
"20210714","DAYEND","C","MCH","20210729",8200,10.0000,0.9960,0.0000,0.2423,-0.3114,3.3529,"20210729"
"20210714","DAYEND","C","MCH","20210729",8300,10.0000,0.9958,0.0000,0.2538,-0.3086,3.3931,"20210729"
"20210714","DAYEND","C","MCH","20210729",8400,10.0000,0.9955,0.0000,0.2664,-0.3057,3.4332,"20210729"
"20210714","DAYEND","C","MCH","20210729",8500,10.0000,0.9953,0.0000,0.2803,-0.3025,3.4732,"20210729"
"20210714","DAYEND","C","MCH","20210729",8600,10.0000,0.9913,0.0000,0.4825,-0.5299,3.4973,"20210729"
"20210714","DAYEND","C","MCH","20210729",8700,10.0000,0.9907,0.0000,0.5097,-0.5230,3.5361,"20210729"
"20210714","DAYEND","C","MCH","20210729",8800,10.0000,0.9864,0.0001,0.7098,-0.7155,3.5590,"20210729"
"20210714","DAYEND","C","MCH","20210729",8900,10.0000,0.9818,0.0001,0.9090,-0.8851,3.5809,"20210729"
"20210714","DAYEND","C","MCH","20210729",9000,10.0000,0.9769,0.0001,1.1143,-1.0351,3.6012,"20210729"
"20210714","DAYEND","C","MCH","20210729",9100,10.0000,0.9589,0.0001,1.7943,-1.7259,3.5659,"20210729"
"20210714","DAYEND","C","MCH","20210729",9200,10.0000,0.9495,0.0002,2.1205,-1.9263,3.5670,"20210729"
"20210714","DAYEND","C","MCH","20210729",9300,10.0000,0.9387,0.0002,2.4687,-2.0920,3.5629,"20210729"
"20210714","DAYEND","C","MCH","20210729",9400,10.0000,0.9206,0.0003,3.0150,-2.4193,3.5273,"20210729"
"20210714","DAYEND","C","MCH","20210729",9500,10.0000,0.8972,0.0004,3.6503,-2.7515,3.4698,"20210729"
"20210714","DAYEND","C","MCH","20210729",9600,10.0000,0.8627,0.0005,4.4776,-3.1973,3.3651,"20210729"
"20210714","DAYEND","C","MCH","20210729",9700,10.0000,0.8166,0.0006,5.4126,-3.6470,3.2111,"20210729"
"20210714","DAYEND","C","MCH","20210729",9800,10.0000,0.7541,0.0008,6.4220,-4.0920,2.9872,"20210729"
"20210714","DAYEND","C","MCH","20210729",9900,10.0000,0.6770,0.0010,7.3196,-4.2904,2.7017,"20210729"
"20210714","DAYEND","C","MCH","20210729",10000,10.0000,0.5715,0.0011,8.0024,-4.5933,2.2923,"20210729"
"20210714","DAYEND","C","MCH","20210729",10100,10.0000,0.4550,0.0012,8.0816,-4.3757,1.8344,"20210729"
"20210714","DAYEND","C","MCH","20210729",10200,10.0000,0.3419,0.0011,7.4864,-4.1004,1.3824,"20210729"
"20210714","DAYEND","C","MCH","20210729",10300,10.0000,0.2418,0.0009,6.3633,-3.4828,0.9799,"20210729"
"20210714","DAYEND","C","MCH","20210729",10400,10.0000,0.1640,0.0007,5.0415,-2.7944,0.6660,"20210729"
"20210714","DAYEND","C","MCH","20210729",10500,10.0000,0.1091,0.0005,3.8112,-2.1636,0.4435,"20210729"
"20210714","DAYEND","C","MCH","20210729",10600,10.0000,0.0665,0.0004,2.6300,-1.4961,0.2706,"20210729"
"20210714","DAYEND","C","MCH","20210729",10700,10.0000,0.0419,0.0003,1.8244,-1.0643,0.1707,"20210729"
"20210714","DAYEND","C","MCH","20210729",10800,10.0000,0.0229,0.0002,1.1052,-0.6426,0.0932,"20210729"
"20210714","DAYEND","C","MCH","20210729",10900,10.0000,0.0153,0.0001,0.7867,-0.4777,0.0625,"20210729"
"20210714","DAYEND","C","MCH","20210729",11000,10.0000,0.0082,0.0001,0.4558,-0.2776,0.0334,"20210729"
"20210714","DAYEND","C","MCH","20210729",11100,10.0000,0.0076,0.0001,0.4265,-0.2826,0.0309,"20210729"
"20210714","DAYEND","C","MCH","20210729",11200,10.0000,0.0071,0.0000,0.4015,-0.2871,0.0289,"20210729"
"20210714","DAYEND","C","MCH","20210729",11300,10.0000,0.0067,0.0000,0.3799,-0.2913,0.0271,"20210729"
"20210714","DAYEND","C","MCH","20210729",11400,10.0000,0.0063,0.0000,0.3610,-0.2952,0.0255,"20210729"
"20210714","DAYEND","C","MCH","20210729",11500,10.0000,0.0060,0.0000,0.3444,-0.2988,0.0242,"20210729"
"20210714","DAYEND","C","MCH","20210729",11600,10.0000,0.0057,0.0000,0.3295,-0.3021,0.0230,"20210729"
"20210714","DAYEND","C","MCH","20210729",11700,10.0000,0.0054,0.0000,0.3163,-0.3053,0.0220,"20210729"
"20210714","DAYEND","C","MCH","20210729",11800,10.0000,0.0052,0.0000,0.3043,-0.3082,0.0210,"20210729"
"20210714","DAYEND","C","MCH","20210729",11900,10.0000,0.0050,0.0000,0.2934,-0.3111,0.0201,"20210729"
"20210714","DAYEND","C","MCH","20210729",12000,10.0000,0.0048,0.0000,0.2835,-0.3137,0.0194,"20210729"
"20210714","DAYEND","C","MCH","20210729",12100,10.0000,0.0046,0.0000,0.2744,-0.3163,0.0187,"20210729"
"20210714","DAYEND","C","MCH","20210729",12200,10.0000,0.0045,0.0000,0.2661,-0.3187,0.0180,"20210729"
"20210714","DAYEND","C","MCH","20210729",12300,10.0000,0.0043,0.0000,0.2584,-0.3210,0.0174,"20210729"
"20210714","DAYEND","C","MCH","20210729",12400,10.0000,0.0042,0.0000,0.2512,-0.3232,0.0169,"20210729"
"20210714","DAYEND","C","MCH","20210729",12500,10.0000,0.0041,0.0000,0.2446,-0.3254,0.0164,"20210729"
"20210714","DAYEND","C","MCH","20210729",12600,10.0000,0.0039,0.0000,0.2384,-0.3274,0.0159,"20210729"
"20210714","DAYEND","C","MCH","20210729",12700,10.0000,0.0038,0.0000,0.2326,-0.3294,0.0154,"20210729"
"20210714","DAYEND","C","MCH","20210729",12800,10.0000,0.0037,0.0000,0.2272,-0.3313,0.0150,"20210729"
"20210714","DAYEND","C","MCH","20210729",12900,10.0000,0.0036,0.0000,0.2221,-0.3331,0.0146,"20210729"
"20210714","DAYEND","C","MCH","20210729",13000,10.0000,0.0036,0.0000,0.2173,-0.3349,0.0143,"20210729"
"20210714","DAYEND","C","MCH","20210729",13100,10.0000,0.0035,0.0000,0.2128,-0.3366,0.0139,"20210729"
"20210714","DAYEND","C","MCH","20210729",13200,10.0000,0.0034,0.0000,0.2085,-0.3382,0.0136,"20210729"
"20210714","DAYEND","C","MCH","20210729",13300,10.0000,0.0033,0.0000,0.2044,-0.3398,0.0133,"20210729"
"20210714","DAYEND","C","MCH","20210729",13400,10.0000,0.0033,0.0000,0.2006,-0.3414,0.0130,"20210729"
"20210714","DAYEND","C","MCH","20210729",13500,10.0000,0.0032,0.0000,0.1970,-0.3429,0.0128,"20210729"
"20210714","DAYEND","C","MCH","20210729",13600,10.0000,0.0031,0.0000,0.1935,-0.3444,0.0125,"20210729"
"20210714","DAYEND","C","MCH","20210729",13800,10.0000,0.0030,0.0000,0.1871,-0.3472,0.0120,"20210729"
"20210714","DAYEND","C","MCH","20210729",14000,10.0000,0.0029,0.0000,0.1812,-0.3499,0.0116,"20210729"
"20210714","DAYEND","C","MCH","20210729",14200,10.0000,0.0028,0.0000,0.1758,-0.3524,0.0112,"20210729"
"20210714","DAYEND","C","MCH","20210729",14400,10.0000,0.0027,0.0000,0.1709,-0.3549,0.0108,"20210729"
"20210714","DAYEND","C","MCH","20210729",14600,10.0000,0.0026,0.0000,0.1663,-0.3572,0.0105,"20210729"
"20210714","DAYEND","C","MCH","20210729",14800,10.0000,0.0026,0.0000,0.1621,-0.3594,0.0102,"20210729"
"20210714","DAYEND","C","MCH","20210729",15000,10.0000,0.0025,0.0000,0.1582,-0.3615,0.0099,"20210729"
"20210714","DAYEND","C","MCH","20210729",15200,10.0000,0.0024,0.0000,0.1546,-0.3636,0.0097,"20210729"
"20210714","DAYEND","C","MCH","20210729",15400,10.0000,0.0024,0.0000,0.1511,-0.3655,0.0094,"20210729"
"20210714","DAYEND","C","MCH","20210729",15600,10.0000,0.0023,0.0000,0.1479,-0.3674,0.0092,"20210729"
"20210714","DAYEND","C","MCH","20210729",15800,10.0000,0.0023,0.0000,0.1449,-0.3693,0.0090,"20210729"
"20210714","DAYEND","C","MCH","20210729",16000,10.0000,0.0022,0.0000,0.1421,-0.3710,0.0088,"20210729"
"20210714","DAYEND","C","MCH","20210729",16200,10.0000,0.0022,0.0000,0.1395,-0.3727,0.0086,"20210729"
"20210714","DAYEND","C","MCH","20210729",16400,10.0000,0.0021,0.0000,0.1369,-0.3744,0.0084,"20210729"
"20210714","DAYEND","C","MCH","20210729",16600,10.0000,0.0021,0.0000,0.1346,-0.3760,0.0082,"20210729"
"20210714","DAYEND","C","MCH","20210729",16800,10.0000,0.0021,0.0000,0.1323,-0.3775,0.0081,"20210729"
"20210714","DAYEND","C","MCH","20210729",17000,10.0000,0.0020,0.0000,0.1302,-0.3791,0.0079,"20210729"
"20210714","DAYEND","P","MCH","20210729",2000,10.0000,-0.0006,0.0000,0.0424,-0.3787,-0.0029,"20210729"
"20210714","DAYEND","P","MCH","20210729",2500,10.0000,-0.0007,0.0000,0.0489,-0.3776,-0.0033,"20210729"
"20210714","DAYEND","P","MCH","20210729",3000,10.0000,-0.0008,0.0000,0.0558,-0.3757,-0.0037,"20210729"
"20210714","DAYEND","P","MCH","20210729",3500,10.0000,-0.0009,0.0000,0.0631,-0.3730,-0.0042,"20210729"
"20210714","DAYEND","P","MCH","20210729",4000,10.0000,-0.0010,0.0000,0.0712,-0.3697,-0.0047,"20210729"
"20210714","DAYEND","P","MCH","20210729",4500,10.0000,-0.0012,0.0000,0.0803,-0.3659,-0.0053,"20210729"
"20210714","DAYEND","P","MCH","20210729",5000,10.0000,-0.0014,0.0000,0.0905,-0.3615,-0.0060,"20210729"
"20210714","DAYEND","P","MCH","20210729",5200,10.0000,-0.0014,0.0000,0.0951,-0.3596,-0.0063,"20210729"
"20210714","DAYEND","P","MCH","20210729",5400,10.0000,-0.0015,0.0000,0.0999,-0.3576,-0.0066,"20210729"
"20210714","DAYEND","P","MCH","20210729",5600,10.0000,-0.0016,0.0000,0.1051,-0.3554,-0.0070,"20210729"
"20210714","DAYEND","P","MCH","20210729",5800,10.0000,-0.0017,0.0000,0.1106,-0.3532,-0.0074,"20210729"
"20210714","DAYEND","P","MCH","20210729",6000,10.0000,-0.0018,0.0000,0.1166,-0.3508,-0.0078,"20210729"
"20210714","DAYEND","P","MCH","20210729",6200,10.0000,-0.0019,0.0000,0.1230,-0.3483,-0.0082,"20210729"
"20210714","DAYEND","P","MCH","20210729",6400,10.0000,-0.0020,0.0000,0.1300,-0.3456,-0.0087,"20210729"
"20210714","DAYEND","P","MCH","20210729",6600,10.0000,-0.0021,0.0000,0.1376,-0.3428,-0.0093,"20210729"
"20210714","DAYEND","P","MCH","20210729",6800,10.0000,-0.0023,0.0000,0.1460,-0.3398,-0.0099,"20210729"
"20210714","DAYEND","P","MCH","20210729",7000,10.0000,-0.0024,0.0000,0.1552,-0.3366,-0.0105,"20210729"
"20210714","DAYEND","P","MCH","20210729",7200,10.0000,-0.0026,0.0000,0.1655,-0.3332,-0.0113,"20210729"
"20210714","DAYEND","P","MCH","20210729",7400,10.0000,-0.0028,0.0000,0.1770,-0.3295,-0.0121,"20210729"
"20210714","DAYEND","P","MCH","20210729",7600,10.0000,-0.0031,0.0000,0.1900,-0.3255,-0.0131,"20210729"
"20210714","DAYEND","P","MCH","20210729",7800,10.0000,-0.0033,0.0000,0.2049,-0.3212,-0.0142,"20210729"
"20210714","DAYEND","P","MCH","20210729",7900,10.0000,-0.0035,0.0000,0.2132,-0.3189,-0.0148,"20210729"
"20210714","DAYEND","P","MCH","20210729",8000,10.0000,-0.0036,0.0000,0.2221,-0.3166,-0.0155,"20210729"
"20210714","DAYEND","P","MCH","20210729",8100,10.0000,-0.0038,0.0000,0.2318,-0.3140,-0.0162,"20210729"
"20210714","DAYEND","P","MCH","20210729",8200,10.0000,-0.0040,0.0000,0.2423,-0.3114,-0.0170,"20210729"
"20210714","DAYEND","P","MCH","20210729",8300,10.0000,-0.0042,0.0000,0.2538,-0.3086,-0.0179,"20210729"
"20210714","DAYEND","P","MCH","20210729",8400,10.0000,-0.0045,0.0000,0.2664,-0.3057,-0.0189,"20210729"
"20210714","DAYEND","P","MCH","20210729",8500,10.0000,-0.0047,0.0000,0.2803,-0.3025,-0.0199,"20210729"
"20210714","DAYEND","P","MCH","20210729",8600,10.0000,-0.0050,0.0000,0.2958,-0.2992,-0.0212,"20210729"
"20210714","DAYEND","P","MCH","20210729",8700,10.0000,-0.0093,0.0000,0.5097,-0.5230,-0.0392,"20210729"
"20210714","DAYEND","P","MCH","20210729",8800,10.0000,-0.0136,0.0001,0.7098,-0.7155,-0.0575,"20210729"
"20210714","DAYEND","P","MCH","20210729",8900,10.0000,-0.0182,0.0001,0.9090,-0.8851,-0.0767,"20210729"
"20210714","DAYEND","P","MCH","20210729",9000,10.0000,-0.0264,0.0001,1.2468,-1.1934,-0.1115,"20210729"
"20210714","DAYEND","P","MCH","20210729",9100,10.0000,-0.0319,0.0001,1.4599,-1.3146,-0.1348,"20210729"
"20210714","DAYEND","P","MCH","20210729",9200,10.0000,-0.0446,0.0002,1.9191,-1.6800,-0.1885,"20210729"
"20210714","DAYEND","P","MCH","20210729",9300,10.0000,-0.0583,0.0002,2.3758,-1.9805,-0.2465,"20210729"
"20210714","DAYEND","P","MCH","20210729",9400,10.0000,-0.0766,0.0003,2.9337,-2.3212,-0.3237,"20210729"
"20210714","DAYEND","P","MCH","20210729",9500,10.0000,-0.1028,0.0004,3.6503,-2.7515,-0.4343,"20210729"
"20210714","DAYEND","P","MCH","20210729",9600,10.0000,-0.1373,0.0005,4.4776,-3.1973,-0.5801,"20210729"
"20210714","DAYEND","P","MCH","20210729",9700,10.0000,-0.1855,0.0006,5.4506,-3.7060,-0.7842,"20210729"
"20210714","DAYEND","P","MCH","20210729",9800,10.0000,-0.2476,0.0008,6.4451,-4.1401,-1.0475,"20210729"
"20210714","DAYEND","P","MCH","20210729",9900,10.0000,-0.3276,0.0010,7.3619,-4.4489,-1.3874,"20210729"
"20210714","DAYEND","P","MCH","20210729",10000,10.0000,-0.4285,0.0011,8.0024,-4.5933,-1.8173,"20210729"
"20210714","DAYEND","P","MCH","20210729",10100,10.0000,-0.5442,0.0012,8.0836,-4.4435,-2.3135,"20210729"
"20210714","DAYEND","P","MCH","20210729",10200,10.0000,-0.6607,0.0011,7.4640,-4.0216,-2.8196,"20210729"
"20210714","DAYEND","P","MCH","20210729",10300,10.0000,-0.7627,0.0009,6.2988,-3.3811,-3.2706,"20210729"
"20210714","DAYEND","P","MCH","20210729",10400,10.0000,-0.8301,0.0007,5.1564,-2.9255,-3.5847,"20210729"
"20210714","DAYEND","P","MCH","20210729",10500,10.0000,-0.8946,0.0005,3.7176,-2.0775,-3.8864,"20210729"
"20210714","DAYEND","P","MCH","20210729",10600,10.0000,-0.9335,0.0004,2.6300,-1.4961,-4.0856,"20210729"
"20210714","DAYEND","P","MCH","20210729",10700,10.0000,-0.9581,0.0003,1.8244,-1.0643,-4.2265,"20210729"
"20210714","DAYEND","P","MCH","20210729",10800,10.0000,-0.9667,0.0002,1.5135,-0.9572,-4.3026,"20210729"
"20210714","DAYEND","P","MCH","20210729",10900,10.0000,-0.9694,0.0002,1.4091,-0.9849,-4.3551,"20210729"
"20210714","DAYEND","P","MCH","20210729",11000,10.0000,-0.9676,0.0002,1.4770,-1.1633,-4.3893,"20210729"
"20210714","DAYEND","P","MCH","20210729",11100,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.5616,"20210729"
"20210714","DAYEND","P","MCH","20210729",11200,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.6027,"20210729"
"20210714","DAYEND","P","MCH","20210729",11300,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.6438,"20210729"
"20210714","DAYEND","P","MCH","20210729",11400,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.6849,"20210729"
"20210714","DAYEND","P","MCH","20210729",11500,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.7260,"20210729"
"20210714","DAYEND","P","MCH","20210729",11600,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.7671,"20210729"
"20210714","DAYEND","P","MCH","20210729",11700,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.8082,"20210729"
"20210714","DAYEND","P","MCH","20210729",11800,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.8493,"20210729"
"20210714","DAYEND","P","MCH","20210729",11900,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.8904,"20210729"
"20210714","DAYEND","P","MCH","20210729",12000,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.9315,"20210729"
"20210714","DAYEND","P","MCH","20210729",12100,10.0000,-1.0000,0.0000,0.0000,0.0000,-4.9726,"20210729"
"20210714","DAYEND","P","MCH","20210729",12200,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.0137,"20210729"
"20210714","DAYEND","P","MCH","20210729",12300,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.0548,"20210729"
"20210714","DAYEND","P","MCH","20210729",12400,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.0959,"20210729"
"20210714","DAYEND","P","MCH","20210729",12500,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.1370,"20210729"
"20210714","DAYEND","P","MCH","20210729",12600,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.1781,"20210729"
"20210714","DAYEND","P","MCH","20210729",12700,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.2192,"20210729"
"20210714","DAYEND","P","MCH","20210729",12800,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.2603,"20210729"
"20210714","DAYEND","P","MCH","20210729",12900,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.3014,"20210729"
"20210714","DAYEND","P","MCH","20210729",13000,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.3425,"20210729"
"20210714","DAYEND","P","MCH","20210729",13100,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.3836,"20210729"
"20210714","DAYEND","P","MCH","20210729",13200,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.4247,"20210729"
"20210714","DAYEND","P","MCH","20210729",13300,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.4658,"20210729"
"20210714","DAYEND","P","MCH","20210729",13400,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.5068,"20210729"
"20210714","DAYEND","P","MCH","20210729",13500,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.5479,"20210729"
"20210714","DAYEND","P","MCH","20210729",13600,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.5890,"20210729"
"20210714","DAYEND","P","MCH","20210729",13800,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.6712,"20210729"
"20210714","DAYEND","P","MCH","20210729",14000,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.7534,"20210729"
"20210714","DAYEND","P","MCH","20210729",14200,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.8356,"20210729"
"20210714","DAYEND","P","MCH","20210729",14400,10.0000,-1.0000,0.0000,0.0000,0.0000,-5.9178,"20210729"
"20210714","DAYEND","P","MCH","20210729",14600,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.0000,"20210729"
"20210714","DAYEND","P","MCH","20210729",14800,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.0822,"20210729"
"20210714","DAYEND","P","MCH","20210729",15000,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.1644,"20210729"
"20210714","DAYEND","P","MCH","20210729",15200,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.2466,"20210729"
"20210714","DAYEND","P","MCH","20210729",15400,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.3288,"20210729"
"20210714","DAYEND","P","MCH","20210729",15600,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.4110,"20210729"
"20210714","DAYEND","P","MCH","20210729",15800,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.4932,"20210729"
"20210714","DAYEND","P","MCH","20210729",16000,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.5753,"20210729"
"20210714","DAYEND","P","MCH","20210729",16200,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.6575,"20210729"
"20210714","DAYEND","P","MCH","20210729",16400,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.7397,"20210729"
"20210714","DAYEND","P","MCH","20210729",16600,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.8219,"20210729"
"20210714","DAYEND","P","MCH","20210729",16800,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.9041,"20210729"
"20210714","DAYEND","P","MCH","20210729",17000,10.0000,-1.0000,0.0000,0.0000,0.0000,-6.9863,"20210729"
"20210714","DAYEND"," ","MCH","20210830",0,10.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20210830"
"20210714","DAYEND","C","MCH","20210830",2000,10.0000,1.0000,0.0000,0.0000,0.0000,2.5753,"20210830"
